timestamp,price,size,side,trade_id,exchange_timestamp
1757015377.41033,4271.4,0.0585,sell,476188014335046,1757015377024
1757015378.5153358,4271.5,0.0035,buy,359006442729038,1757015378109
1757015378.5153358,4271.4,0.0305,sell,297285087091418,1757015378109
1757015381.109492,4271.5,0.9204,buy,303334995721676,1757015380804
1757015384.4016078,4271.4,0.084,sell,302310236068920,1757015384057
1757015389.7046413,4271.2,0.0525,sell,909250723635103,1757015389322
1757015389.7046413,4271.3,1.0,buy,95389404185245,1757015389322
1757015391.8181763,4271.1,0.0016,sell,681078094991101,1757015391090
1757015391.8181763,4271.0,0.0012,sell,579743118055923,1757015391090
1757015392.500022,4271.0,0.0028,sell,335802629463181,1757015392046
1757015395.284367,4271.0,0.0675,sell,208070738158332,1757015394997
1757015395.284367,4270.7,1.1489,sell,397685566721019,1757015394997
1757015396.1918154,4270.5,1.1006,buy,287550062755357,1757015395818
1757015397.665949,4269.6,0.0049,buy,981433050782304,1757015397164
1757015397.665949,4269.5,0.0047,sell,165021662536468,1757015397164
1757015398.5087373,4269.5,0.0058,buy,481272906535793,1757015398075
1757015398.9176824,4269.4,0.4684,sell,785696414127838,1757015398573
1757015398.9176824,4269.4,0.7195,sell,1107451474240973,1757015398573
1757015398.9176824,4269.4,0.8181,sell,290760247430317,1757015398573
1757015402.3602316,4269.2,0.0387,buy,905979600529171,1757015401261
1757015402.3602316,4269.2,0.0387,buy,424652423200482,1757015401261
1757015402.3602316,4269.2,0.3329,buy,275861903133129,1757015401261
1757015402.3602316,4269.2,0.0388,buy,978706836561228,1757015401261
1757015402.3602316,4269.2,0.2456,buy,161228566454,1757015401261
1757015402.3602316,4269.3,0.0387,buy,103908567177614,1757015401261
1757015402.3602316,4269.3,0.0387,buy,499977371962045,1757015401261
1757015402.3602316,4269.3,2.7026,buy,940124008802108,1757015401261
1757015402.3602316,4269.3,0.0388,buy,42560780441385,1757015401261
1757015402.3602316,4269.4,0.0387,buy,589430488135179,1757015401261
1757015402.3602316,4269.4,0.0387,buy,669040139382598,1757015401261
1757015402.3602316,4269.4,0.0388,buy,164557317634628,1757015401261
1757015402.3602316,4269.7,0.0387,buy,373535542969611,1757015401261
1757015402.3602316,4270.4,0.079,buy,721989105689707,1757015401261
1757015403.3169754,4270.6,0.0421,buy,939841389993081,1757015401422
1757015403.4940019,4270.8,4.608,buy,621966569894925,1757015401985
1757015403.4940019,4270.9,0.0046,buy,664699997376250,1757015401985
1757015403.576403,4271.0,0.574,buy,885019564174445,1757015402229
1757015403.5769258,4271.2,0.188,buy,844860016876433,1757015402331
1757015403.5769258,4271.2,0.0462,buy,860290818498094,1757015402431
1757015403.5769258,4271.5,0.1171,buy,498559210950104,1757015402431
1757015403.5769258,4271.8,0.0247,buy,409168486172121,1757015402431
1757015403.5774336,4271.8,0.145,buy,725878105667652,1757015402530
1757015403.5774336,4271.8,0.145,buy,336547307286902,1757015402530
1757015403.5774336,4271.8,0.145,buy,844738443522726,1757015402530
1757015403.5774336,4271.8,0.145,buy,107935222441346,1757015402530
1757015403.6997492,4271.8,0.145,buy,651439233604891,1757015402734
1757015403.6997492,4271.8,0.145,buy,676209940364245,1757015402734
1757015403.6997492,4271.8,0.145,buy,1057860811623883,1757015402734
1757015403.6997492,4271.8,0.145,buy,852504934402514,1757015402734
1757015403.6997492,4271.8,0.145,buy,794373216307853,1757015402734
1757015403.6997492,4271.8,0.145,buy,583039401717738,1757015402734
1757015403.6997492,4271.8,0.145,buy,709136518050022,1757015402734
1757015403.6997492,4271.8,0.145,buy,208502086385610,1757015402734
1757015404.11836,4271.8,0.0041,buy,686751249464430,1757015403034
1757015404.120878,4271.8,0.145,buy,856687181928220,1757015403139
1757015404.120878,4271.8,0.145,buy,999319041343450,1757015403139
1757015404.1215599,4271.8,0.145,buy,995707964732467,1757015403237
1757015404.408628,4272.0,2.0,buy,1047688441703853,1757015404009
1757015404.408628,4272.0,0.4681,buy,100620664643663,1757015404009
1757015404.408628,4272.0,0.1648,buy,47529143038858,1757015404009
1757015404.408628,4272.2,0.3937,buy,1045664779622028,1757015404009
1757015404.408628,4272.3,0.1178,buy,792540233998851,1757015404009
1757015404.408628,4272.3,0.5413,buy,178974193532216,1757015404009
1757015404.408628,4272.3,0.6386,buy,217358252899523,1757015404009
1757015406.0311449,4272.3,0.0028,buy,141570632032587,1757015405672
1757015406.6058042,4271.7,0.0688,sell,392595328915164,1757015406073
1757015407.963278,4271.3,0.079,sell,646692981651803,1757015406791
1757015407.963278,4270.5,0.0046,sell,196771363413055,1757015406791
1757015407.963278,4270.1,0.0344,sell,38545561055634,1757015406791
1757015407.963798,4270.1,0.0054,sell,160246614890333,1757015406857
1757015407.963798,4270.0,0.0398,sell,537047651727071,1757015406857
1757015407.963798,4269.7,0.0818,sell,727545010125533,1757015406857
1757015407.963798,4269.7,0.0762,sell,984345714929744,1757015406857
1757015407.963798,4269.7,0.0688,sell,751939447257254,1757015406857
1757015408.1677804,4269.7,0.0585,sell,80522972197535,1757015407079
1757015408.1677804,4269.7,0.145,sell,867249581486834,1757015407079
1757015408.1677804,4269.7,0.145,sell,202047403586862,1757015407079
1757015408.1677804,4269.7,0.145,sell,434022866487228,1757015407079
1757015408.1677804,4269.7,0.145,sell,1041479917797361,1757015407079
1757015408.1677804,4269.7,0.145,sell,1038116331799076,1757015407079
1757015408.1677804,4269.7,0.145,sell,159832937975121,1757015407130
1757015408.6140852,4269.8,0.0034,buy,369503305138670,1757015408063
1757015408.6140852,4269.7,0.0304,sell,898750960350313,1757015408063
1757015408.682192,4269.8,0.0588,buy,1071728988588839,1757015408103
1757015409.5146606,4269.8,2.6676,buy,434175369778463,1757015409020
1757015412.7925916,4269.4,5.0,buy,302377934969646,1757015412407
1757015412.7925916,4269.4,3.4026,buy,986273647122982,1757015412407
1757015412.7925916,4269.4,0.5974,buy,254971639973104,1757015412407
1757015413.0707533,4269.3,2.3424,sell,537970517029356,1757015412743
1757015413.0707533,4269.3,2.3628,sell,474207979837836,1757015412743
1757015413.0707533,4269.3,0.8826,sell,847661339369621,1757015412743
1757015413.2207286,4269.1,1.0003,buy,683767583321813,1757015412896
1757015414.445009,4269.0,0.0077,sell,567179175021951,1757015414084
1757015414.445009,4268.9,0.0553,sell,779556294789382,1757015414084
1757015414.7651093,4269.0,0.183,buy,938955403502173,1757015414426
1757015415.0300694,4268.9,0.0315,sell,140015676391425,1757015414604
1757015416.415916,4268.7,0.0045,buy,249528910339850,1757015415907
1757015417.7511065,4268.6,0.015,sell,395602136563111,1757015417357
1757015419.2461915,4268.7,2.2588,buy,158449012138463,1757015418907
1757015419.4665847,4268.7,0.3944,buy,1072533855598439,1757015419075
1757015419.7498236,4268.7,0.3925,buy,1023250153059430,1757015419309
1757015419.7498236,4268.7,0.6258,buy,521623469533543,1757015419309
1757015419.7498236,4268.7,0.6955,buy,399290991984424,1757015419309
1757015419.7498236,4268.7,1.0211,buy,884517757965726,1757015419309
1757015420.420977,4268.7,0.4576,buy,90530408860293,1757015420017
1757015420.420977,4268.7,0.0449,buy,139037366528457,1757015420017
1757015420.420977,4268.7,1.3386,buy,176644357589824,1757015420017
1757015420.420977,4268.7,0.2165,buy,645412477706980,1757015420017
1757015421.5388284,4270.0,0.0028,sell,865093403446750,1757015421086
1757015422.8281415,4270.0,0.0028,sell,591991727302827,1757015422102
1757015422.9161541,4270.0,0.0398,sell,16401720476807,1757015422487
1757015422.9161541,4270.0,0.0688,sell,756562908518500,1757015422487
1757015426.4549923,4268.6,0.0496,sell,283267965228948,1757015426128
1757015426.4549923,4268.6,0.0589,sell,291314797144934,1757015426128
1757015426.4549923,4268.6,1.6364,sell,994114656839926,1757015426128
1757015426.4549923,4268.6,0.089,sell,1007007963379459,1757015426128
1757015426.6075919,4268.6,0.9598,sell,247708894690192,1757015426272
1757015426.6075919,4268.6,0.0748,sell,71033350931026,1757015426272
1757015427.057813,4268.6,0.8108,sell,773413562140132,1757015426432
1757015427.057813,4268.6,0.4976,sell,816924149127225,1757015426432
1757015427.484874,4268.7,0.0048,buy,544421345057243,1757015427084
1757015427.484874,4268.6,0.0048,sell,1107297243569434,1757015427084
1757015427.484874,4268.7,0.0129,buy,21142103813313,1757015427084
1757015427.561626,4268.6,1.6934,sell,782775178443045,1757015427287
1757015427.561626,4268.6,0.9742,sell,417483985011689,1757015427287
1757015428.3906193,4268.2,0.0059,buy,185136088715787,1757015428054
1757015428.7509124,4268.2,0.0551,buy,426360758544864,1757015428313
1757015429.536116,4268.2,0.0129,buy,258168940169436,1757015429200
1757015430.5294209,4268.2,0.0538,buy,260599605339557,1757015430230
1757015430.7537065,4268.2,0.0537,buy,1055310723558061,1757015430432
1757015433.0040245,4268.6,2.3424,sell,879409711923808,1757015431834
1757015433.394068,4268.8,0.9999,buy,501941097350776,1757015432875
1757015433.5047998,4268.8,0.004,buy,806992381740966,1757015433055
1757015436.509808,4269.0,0.0027,buy,158843585728519,1757015436049
1757015436.6414912,4269.0,0.0129,buy,933562450214874,1757015436225
1757015437.7058873,4268.9,0.0585,sell,807641306169555,1757015437061
1757015438.3505104,4269.0,0.0035,buy,545599430892228,1757015438017
1757015438.3505104,4268.9,0.0305,sell,2391930807705,1757015438017
1757015439.8821914,4269.0,0.0129,buy,1010889193609672,1757015439528
1757015441.0950108,4268.6,0.1,sell,232042817872002,1757015440710
1757015442.936061,4268.2,7.0,buy,1090742542438353,1757015442325
1757015442.936061,4268.2,3.0,buy,417040490466594,1757015442325
1757015444.3851109,4268.3,0.0761,sell,691455119483164,1757015444049
1757015444.5370035,4268.7,0.004,buy,390605979117894,1757015444269
1757015444.5370035,4268.9,0.0088,buy,1123677669356245,1757015444269
1757015448.4511209,4268.4,0.0396,sell,845279098907760,1757015448030
1757015448.4511209,4268.4,0.4356,sell,683988370330357,1757015448030
1757015449.4316328,4268.4,0.8396,sell,369255991400017,1757015449070
1757015449.4316328,4268.4,2.3427,sell,712684606061144,1757015449070
1757015449.4316328,4268.3,0.0396,sell,244520869472896,1757015449070
1757015449.4316328,4268.2,0.0396,sell,646351954873955,1757015449070
1757015449.4316328,4268.1,0.0697,sell,345722479382174,1757015449070
1757015449.4316328,4268.1,0.0779,sell,14552775640230,1757015449070
1757015449.4316328,4268.1,5.8566,sell,644437330936383,1757015449070
1757015449.4316328,4268.1,1.4285,sell,455234861241033,1757015449070
1757015449.4316328,4268.1,11.2121,sell,328508297284812,1757015449070
1757015450.6763945,4268.1,0.1868,buy,601886061291058,1757015450412
1757015450.969378,4268.1,0.1868,buy,62404307653063,1757015450672
1757015451.7807145,4268.1,0.1086,buy,894111966608565,1757015451473
1757015451.7807145,4268.1,0.0789,buy,667395455446685,1757015451473
1757015451.7807145,4268.1,0.164,buy,771495472282608,1757015451473
1757015451.7807145,4268.1,1.0527,buy,1033238915428378,1757015451473
1757015451.7807145,4268.1,0.0982,buy,138278128265369,1757015451473
1757015451.7807145,4268.1,0.8202,buy,237895833921673,1757015451473
1757015451.7807145,4268.1,0.9306,buy,81835894356491,1757015451473
1757015452.9305909,4268.6,0.0028,sell,1056112989004410,1757015452126
1757015452.9305909,4268.6,0.0028,sell,928499185962794,1757015452126
1757015454.7055054,4268.7,0.4689,buy,458307441518097,1757015454484
1757015455.0373294,4268.7,0.5312,buy,703689934996525,1757015454678
1757015457.8852363,4268.7,0.0049,buy,967535967010742,1757015457058
1757015457.8852363,4268.6,0.0048,sell,496187451442050,1757015457058
1757015458.5407505,4268.7,0.0058,buy,87702210466704,1757015458104
1757015463.2220097,4269.1,0.0177,sell,651982284283528,1757015462565
1757015463.2220097,4269.1,0.0688,sell,781872048391252,1757015462565
1757015463.4757154,4268.6,0.004,buy,546532927827801,1757015463085
1757015467.9471498,4268.0,0.0222,sell,52023893553202,1757015467020
1757015467.9471498,4267.9,0.0362,sell,944778995600490,1757015467020
1757015468.4746838,4267.9,0.0035,buy,494223827634249,1757015468109
1757015468.4746838,4267.8,0.0304,sell,181827375786142,1757015468109
1757015469.492936,4267.8,0.0651,sell,643619329403362,1757015469173
1757015469.492936,4267.8,0.11,sell,319260471824046,1757015469173
1757015469.492936,4267.8,0.7938,sell,365567215959325,1757015469173
1757015469.492936,4267.7,0.1172,sell,500498656271440,1757015469173
1757015469.7847219,4267.5,0.0046,sell,103476599169922,1757015469449
1757015469.7847219,4267.5,0.0755,sell,342049037248896,1757015469449
1757015470.062309,4267.6,0.1554,buy,1089857691469180,1757015469721
1757015470.062309,4267.9,2.187,buy,322859570814327,1757015469721
1757015472.7287452,4268.5,1.981,sell,93990617478808,1757015472051
1757015472.7287452,4268.5,0.353,sell,504529044902823,1757015472051
1757015472.7287452,4268.5,1.5389,sell,486814720905502,1757015472051
1757015472.7287452,4268.5,1.9845,sell,166327128368423,1757015472051
1757015474.486827,4268.5,0.0825,sell,644255399346443,1757015474023
1757015478.1124418,4268.6,0.0688,buy,832340938845308,1757015477257
1757015478.1124418,4268.9,0.2899,buy,878056554171487,1757015477257
1757015478.1124418,4268.9,5.8555,buy,577482450912061,1757015477257
1757015478.1124418,4269.0,0.2435,buy,823452713397523,1757015477257
1757015478.1124418,4269.0,0.7012,buy,204816478806944,1757015477257
1757015482.8042727,4269.1,0.0028,sell,377071276527178,1757015482005
1757015482.8042727,4269.2,0.0045,buy,589791612100516,1757015482005
1757015484.068294,4268.2,0.015,sell,533743045839472,1757015483716
1757015484.5550082,4268.3,0.2,buy,513818363968495,1757015484238
1757015487.631447,4268.3,0.0048,buy,610815436908014,1757015487022
1757015487.631447,4268.2,0.0047,sell,1122496913483190,1757015487022
1757015488.4633431,4268.3,0.0059,buy,921293462885823,1757015488062
1757015488.4633431,4268.3,0.3701,buy,607761547533995,1757015488062
1757015490.2756143,4268.3,0.0445,buy,366988139873350,1757015489901
1757015490.4501011,4268.3,0.0445,buy,871884369210147,1757015490007
1757015493.2625408,4268.3,0.7949,buy,408353502626259,1757015492711
1757015493.8941128,4269.1,0.004,buy,183652108146739,1757015493141
1757015494.2560203,4269.2,0.17,buy,993456983462771,1757015493790
1757015496.409031,4269.6,0.0027,buy,354181119981800,1757015496034
1757015496.409031,4269.6,0.2303,buy,958519368072290,1757015496034
1757015497.0095074,4269.6,3.5855,buy,207907707217432,1757015496551
1757015497.7252035,4269.6,0.0585,sell,153547243803032,1757015497073
1757015498.285888,4269.8,0.2,buy,1073446228485685,1757015497797
1757015498.461385,4270.4,0.4683,buy,920112412025846,1757015497904
1757015498.5633008,4270.7,0.0034,buy,500943720852438,1757015498005
1757015498.5633008,4270.3,0.023,sell,375917587371249,1757015498005
1757015498.5633008,4270.3,0.0074,sell,632447119856695,1757015498005
1757015499.1224065,4270.7,0.0012,buy,971384330190270,1757015498683
1757015499.1224065,4271.0,0.005,buy,525915698272553,1757015498683
1757015499.1224065,4271.3,0.0589,buy,23199757386888,1757015498683
1757015499.1224065,4271.4,0.0222,buy,1078744589381281,1757015498683
1757015499.1224065,4271.4,0.0707,buy,411608899953043,1757015498683
1757015499.3655875,4271.6,0.145,buy,609750023619526,1757015498757
1757015499.3655875,4271.6,0.145,buy,1019777710317974,1757015498757
1757015499.3655875,4271.6,0.155,buy,548774931405775,1757015498757
1757015499.3655875,4271.6,0.15,buy,232513426335307,1757015498757
1757015499.3655875,4271.6,0.145,buy,175502852292729,1757015498757
1757015499.3655875,4271.6,0.145,buy,1049303231803704,1757015498757
1757015499.431869,4271.6,0.186,buy,854713009288973,1757015498811
1757015499.431869,4271.6,0.145,buy,519578160195996,1757015498811
1757015499.431869,4271.6,0.145,buy,337907547713484,1757015498811
1757015499.431869,4271.6,0.155,buy,263482859878383,1757015498811
1757015499.431869,4271.6,0.158,buy,329765345617751,1757015498811
1757015499.431869,4271.6,0.15,buy,455330569410081,1757015498811
1757015499.431869,4271.6,0.145,buy,427710667106983,1757015498811
1757015499.431869,4271.6,0.155,buy,1092474233839180,1757015498811
1757015499.431869,4271.6,0.145,buy,6210367492336,1757015498811
1757015499.431869,4271.6,0.12,buy,557605651615156,1757015498811
1757015500.1290827,4271.8,0.2509,buy,1065465333077952,1757015499725
1757015500.1290827,4271.8,0.6351,buy,825460664147370,1757015499725
1757015500.1290827,4271.8,0.6062,buy,1043771280648771,1757015499725
1757015500.1290827,4271.8,1.3586,buy,971277691508264,1757015499725
1757015501.21926,4271.8,2.1528,buy,1031046878416969,1757015500900
1757015501.21926,4271.8,0.05,buy,294007923063836,1757015500900
1757015501.21926,4271.8,2.7972,buy,538172253246027,1757015500900
1757015501.4654999,4271.8,2.0297,buy,405219676516909,1757015501140
1757015502.839151,4271.7,0.4688,sell,889789135762431,1757015502154
1757015503.136533,4271.7,0.4138,sell,240086870336740,1757015502273
1757015503.136533,4271.7,0.055,sell,1103797408108778,1757015502273
1757015503.136533,4271.7,0.4581,sell,397194166057854,1757015502273
1757015504.3478022,4271.5,0.0616,sell,880954721825832,1757015504048
1757015506.4451184,4272.0,0.3,buy,736603086284608,1757015506043
1757015506.4451184,4272.0,3.5112,buy,1104992129010746,1757015506043
1757015506.4451184,4272.0,5.8512,buy,487447231131992,1757015506043
1757015506.4451184,4272.0,0.7839,buy,688427052657999,1757015506043
1757015506.4451184,4272.0,8.7354,buy,340490844047671,1757015506043
1757015506.4451184,4272.0,0.2509,buy,569158432716687,1757015506043
1757015506.4451184,4272.1,2.4737,buy,247513053580771,1757015506043
1757015510.560985,4271.5,5.9706,buy,424088016327168,1757015510147
1757015511.493203,4272.0,0.0028,sell,40502657822369,1757015511071
1757015512.432629,4272.0,0.0034,sell,1073677931370144,1757015512069
1757015513.6652875,4272.1,4.8808,buy,325145794533199,1757015513351
1757015513.6652875,4272.1,5.8511,buy,972272290985509,1757015513351
1757015513.6652875,4272.1,3.5111,buy,949275444583174,1757015513351
1757015513.6652875,4272.1,0.8196,buy,874683083881870,1757015513351
1757015513.6652875,4272.1,2.3391,buy,93486904180864,1757015513351
1757015513.6652875,4272.1,11.7024,buy,645401511343296,1757015513351
1757015513.6652875,4272.1,4.6816,buy,715292532963945,1757015513351
1757015513.6652875,4272.1,7.0072,buy,1037456554595088,1757015513351
1757015517.4518936,4272.1,0.0049,buy,676137407756568,1757015517090
1757015517.4518936,4272.0,0.0048,sell,109910295895469,1757015517090
1757015518.372154,4272.1,5.0,buy,25314863328258,1757015517908
1757015518.372154,4272.1,0.0058,buy,839193550773286,1757015518037
1757015518.5968087,4272.1,4.2091,buy,1000148104700534,1757015518303
1757015518.5968087,4272.2,0.4681,buy,762926250966095,1757015518303
1757015518.5968087,4272.2,3.511,buy,598277648693504,1757015518303
1757015518.5968087,4272.3,1.4979,buy,1057213621686605,1757015518303
1757015519.1106257,4272.4,4.6816,sell,358126352726036,1757015518723
1757015519.1106257,4272.4,2.8647,sell,856676811969727,1757015518723
1757015519.1106257,4272.4,4.6819,sell,945473544626203,1757015518723
1757015519.1106257,4272.4,3.5625,sell,1099147477575653,1757015518723
1757015519.1106257,4272.4,3.5625,sell,1064735291910397,1757015518723
1757015519.1106257,4272.4,3.5625,sell,378761572889407,1757015518723
1757015519.1106257,4272.4,4.6819,sell,1086700489506897,1757015518723
1757015519.1106257,4272.4,0.0396,sell,323515584133538,1757015518723
1757015519.1106257,4272.4,4.6819,sell,278969391908795,1757015518723
1757015519.1106257,4272.4,0.1558,sell,264766770544915,1757015518723
1757015519.1106257,4272.4,2.8647,sell,1038412395271136,1757015518723
1757015519.1106257,4272.4,2.8647,sell,396966176198610,1757015518723
1757015519.1106257,4272.4,0.0396,sell,990181959329265,1757015518723
1757015519.1106257,4272.4,0.1558,sell,389175456956926,1757015518723
1757015519.1106257,4272.4,3.5625,sell,653656243860660,1757015518723
1757015519.1106257,4272.4,3.5625,sell,867585118315821,1757015518723
1757015519.1106257,4272.4,4.6819,sell,204193515867271,1757015518723
1757015519.1106257,4272.4,2.479,sell,947540977338122,1757015518723
1757015519.1106257,4272.4,4.6814,sell,408485022771848,1757015518723
1757015519.1106257,4272.4,3.2335,sell,287655099567507,1757015518723
1757015519.1106257,4272.4,12.8735,sell,373420150973468,1757015518723
1757015519.1106257,4272.4,3.8,sell,1062580770957345,1757015518723
1757015519.1106257,4272.4,2.6064,sell,68584495264840,1757015518723
1757015519.1106257,4272.4,0.11,sell,886651837224774,1757015518723
1757015519.1106257,4272.4,2.6062,sell,372058139053344,1757015518723
1757015519.1106257,4272.3,4.6816,sell,272847406637505,1757015518723
1757015519.1106257,4272.3,2.8647,sell,18191978802612,1757015518723
1757015519.1106257,4272.3,4.6817,sell,856293793940664,1757015518723
1757015519.1106257,4272.3,4.6817,sell,477700438715365,1757015518723
1757015519.1106257,4272.3,0.0396,sell,598712859594220,1757015518723
1757015519.1106257,4272.3,4.6817,sell,873078274630263,1757015518723
1757015519.1106257,4272.3,2.8647,sell,796184028079064,1757015518723
1757015519.1106257,4272.3,0.0396,sell,683988317684562,1757015518723
1757015519.1106257,4272.3,2.8647,sell,749281602466901,1757015518723
1757015519.1106257,4272.3,0.1558,sell,680965104079883,1757015518723
1757015519.1106257,4272.3,4.6817,sell,248099921742710,1757015518723
1757015519.1106257,4272.3,0.0396,sell,957955932129525,1757015518723
1757015519.1106257,4272.3,3.2335,sell,70788044912365,1757015518723
1757015519.1106257,4272.3,4.6813,sell,97440057380453,1757015518723
1757015519.1106257,4272.2,15.2146,sell,1077105989021001,1757015518723
1757015519.1106257,4272.2,15.2146,sell,418335300844792,1757015518723
1757015519.1106257,4272.2,15.2146,sell,956129267602135,1757015518723
1757015519.1106257,4272.2,4.5808,sell,1034536370400244,1757015518723
1757015519.1106257,4272.2,9.778,sell,306298053448353,1757015518723
1757015519.1106257,4272.2,4.5808,sell,620059280597779,1757015518723
1757015519.1106257,4272.2,9.778,sell,120039016758119,1757015518723
1757015519.1106257,4272.2,5.3847,sell,708526131822718,1757015518723
1757015519.1106257,4272.2,5.3847,sell,635711044382894,1757015518723
1757015519.1106257,4272.2,4.5808,sell,1084172046108721,1757015518723
1757015519.1106257,4272.2,0.0396,sell,871643880470467,1757015518723
1757015519.1106257,4272.2,4.6816,sell,1090546355657747,1757015518723
1757015519.1106257,4272.2,2.8646,sell,287583221716012,1757015518723
1757015519.1106257,4272.2,5.3847,sell,949341767253097,1757015518723
1757015519.1106257,4272.2,5.3847,sell,139681651372581,1757015518723
1757015519.1106257,4272.2,3.5623,sell,632499449584039,1757015518723
1757015519.1106257,4272.2,3.5623,sell,59971968417325,1757015518723
1757015519.1106257,4272.2,0.1558,sell,794866173945308,1757015518723
1757015519.1106257,4272.2,2.8646,sell,739027056843775,1757015518723
1757015519.1106257,4272.2,3.5623,sell,187223592964316,1757015518723
1757015519.1106257,4272.2,2.8646,sell,550325232162782,1757015518723
1757015519.1106257,4272.2,0.1558,sell,694709521885607,1757015518723
1757015519.1106257,4272.2,5.3847,sell,268667415949037,1757015518723
1757015519.1106257,4272.2,3.0323,sell,256821036055551,1757015518723
1757015519.6882017,4272.5,2.6638,buy,429655355247076,1757015519283
1757015523.472251,4271.6,0.1171,sell,838403430351599,1757015522904
1757015523.472251,4271.6,0.0589,sell,467252230879907,1757015522904
1757015523.472251,4271.6,0.004,sell,1073036275727562,1757015522904
1757015523.472251,4271.6,2.3399,sell,1034995404544669,1757015522904
1757015523.472251,4271.6,0.833,sell,3998797581049,1757015522904
1757015523.472251,4271.5,0.24,sell,204171454491340,1757015522904
1757015523.472251,4271.5,0.0794,sell,877279785179986,1757015522904
1757015523.5652227,4271.6,0.004,buy,137698615048146,1757015523099
1757015525.9348767,4270.4,0.3303,buy,1112764666238587,1757015525476
1757015527.4587119,4270.3,0.0585,sell,190539160474184,1757015527007
1757015527.5366318,4270.4,10.6102,buy,298191577015712,1757015527074
1757015528.656405,4270.3,0.0035,buy,533419535439242,1757015528017
1757015528.656405,4270.2,0.0305,sell,112449564496839,1757015528017
1757015529.025847,4270.3,0.042,buy,935505439457959,1757015528722
1757015529.025847,4270.3,0.042,buy,749363729628671,1757015528722
1757015529.7748992,4270.4,1.5005,sell,53607924134874,1757015529479
1757015529.7748992,4270.4,0.8573,sell,1035496418547851,1757015529479
1757015530.1323507,4270.5,0.042,buy,452603970073268,1757015529796
1757015530.1323507,4270.5,1.0615,buy,903324073567825,1757015529796
1757015534.46248,4271.6,0.0425,sell,1106904505490020,1757015534044
1757015534.46248,4271.6,0.027,sell,1012525543780642,1757015534044
1757015535.5437715,4272.4,0.9138,buy,437330687524518,1757015535129
1757015535.5437715,4272.4,1.0653,buy,18150704267643,1757015535129
1757015535.7755888,4272.3,0.0425,sell,265408736823441,1757015535436
1757015535.7755888,4272.3,0.0055,sell,72368876010264,1757015535436
1757015536.2751641,4272.4,0.12,buy,243779774038440,1757015535645
1757015536.5697708,4272.4,2.0,buy,31748284309543,1757015536182
1757015536.6071658,4272.4,6.0461,buy,783787935744804,1757015536283
1757015542.3745646,4272.5,0.0028,sell,625265817310197,1757015542041
1757015543.4466083,4272.6,0.02,buy,657677700098198,1757015542805
1757015543.669515,4272.6,5.0817,buy,812091520575340,1757015543324
1757015544.2739794,4272.8,0.005,buy,819981903516759,1757015543761
1757015544.846112,4273.0,0.2,buy,478767745632725,1757015544260
1757015544.846112,4273.1,0.0043,buy,801903095089979,1757015544260
1757015544.846112,4273.3,0.0026,buy,64769434029732,1757015544260
1757015544.8703518,4273.8,0.145,buy,203020964242182,1757015544438
1757015544.8703518,4273.8,0.145,buy,1046426669772862,1757015544438
1757015544.9568384,4273.8,0.1112,buy,88406292531577,1757015544578
1757015544.9568384,4274.0,0.0046,buy,978890512015322,1757015544578
1757015544.9568384,4274.4,0.0242,buy,339411716601481,1757015544578
1757015544.9568384,4274.4,0.145,buy,576909904830364,1757015544578
1757015544.9568384,4274.4,0.145,buy,1106396876294048,1757015544578
1757015544.9568384,4274.4,0.145,buy,1034341838522462,1757015544578
1757015544.9568384,4274.4,0.145,buy,776608519200827,1757015544578
1757015544.9568384,4274.4,0.145,buy,384887259980093,1757015544578
1757015545.1407645,4274.4,0.145,buy,1103275755241264,1757015544662
1757015545.1407645,4274.4,0.141,buy,955615279860434,1757015544662
1757015545.160578,4274.4,0.15,buy,667175706107892,1757015544741
1757015545.2344074,4274.4,0.12,buy,882976430568272,1757015544826
1757015545.2467647,4274.4,0.15,buy,1062183505003988,1757015544880
1757015546.8364139,4274.4,1.9677,buy,548422032071362,1757015546542
1757015547.3322294,4274.4,0.0049,buy,641969870648644,1757015547000
1757015547.3322294,4274.3,0.0047,sell,466420630354229,1757015547000
1757015548.1257255,4274.4,20.2123,buy,307696859409437,1757015547410
1757015548.145629,4274.3,0.1,sell,40314176823684,1757015547485
1757015548.4363987,4274.4,0.0058,buy,183268522493841,1757015548018
1757015549.015807,4274.4,0.015,buy,44225651711763,1757015548694
1757015549.0431237,4274.4,0.0642,buy,328289828459676,1757015548770
1757015549.6488252,4274.4,0.5,buy,967976942029092,1757015549295
1757015550.655675,4274.3,0.015,sell,430378711242329,1757015550100
1757015551.6994588,4274.4,9.736,buy,508073412024309,1757015551318
1757015553.6874447,4274.4,0.004,buy,98086679502256,1757015553050
1757015554.6775482,4274.4,0.6898,buy,638247168717239,1757015554192
1757015554.764103,4274.4,42.8629,buy,792838851167363,1757015554288
1757015554.7824018,4274.4,22.4822,buy,865297076485238,1757015554481
1757015554.7824018,4274.4,8.5814,buy,190500739204803,1757015554481
1757015556.8403873,4274.8,0.3077,buy,418764205426631,1757015556558
1757015556.8403873,4274.8,0.1169,buy,933444662048637,1757015556558
1757015556.8403873,4274.8,0.24,buy,431214840705476,1757015556558
1757015556.8403873,4274.8,0.124,buy,47436143016723,1757015556558
1757015557.3474512,4274.7,0.0585,sell,478301096815556,1757015557033
1757015558.7079167,4274.8,0.0035,buy,50197797904676,1757015558067
